Date, Open, High, Low, Close, Volume
2003-06-13, 73.00, 73.00, 73.00, 73.00, 4750
2003-06-12, 72.50, 72.50, 72.50, 72.50, 11200
2003-06-11, 70.50, 70.50, 70.50, 70.50, 6266
2003-06-10, 70.00, 70.00, 70.00, 70.00, 97901
2003-06-09, 69.50, 69.50, 69.50, 69.50, 104850
2003-06-06, 68.00, 68.00, 68.00, 68.00, 12379
2003-06-05, 66.50, 66.50, 66.50, 66.50, 5107
2003-06-04, 66.00, 66.00, 66.00, 66.00, 28476
2003-05-30, 66.00, 66.00, 66.00, 66.00, 11066
2003-05-29, 68.00, 68.00, 68.00, 68.00, 14082
2003-05-28, 63.50, 63.50, 63.50, 63.50, 47601
2003-05-27, 64.50, 64.50, 64.50, 64.50, 14044
2003-05-26, 66.00, 66.00, 66.00, 66.00, 44501
2003-05-23, 68.50, 68.50, 68.50, 68.50, 1250
2003-05-22, 66.00, 66.00, 66.00, 66.00, 87660
2003-05-21, 69.50, 69.50, 69.50, 69.50, 11089
2003-05-20, 66.00, 66.00, 66.00, 66.00, 128382
2003-05-19, 68.00, 68.00, 68.00, 68.00, 9250
2003-05-15, 74.00, 74.00, 74.00, 74.00, 4600
2003-05-14, 79.50, 79.50, 79.50, 79.50, 5451
2003-05-13, 80.00, 80.00, 80.00, 80.00, 28893
2003-05-12, 83.00, 83.00, 83.00, 83.00, 2000
2003-05-09, 82.50, 82.50, 82.50, 82.50, 125280
2003-05-08, 75.00, 75.00, 75.00, 75.00, 15686
2003-05-07, 69.00, 69.00, 69.00, 69.00, 396820
2003-05-06, 68.50, 68.50, 68.50, 68.50, 17230
2003-05-05, 67.50, 67.50, 67.50, 67.50, 26037
2003-05-02, 66.50, 66.50, 66.50, 66.50, 13094
2003-04-30, 67.00, 67.00, 67.00, 67.00, 6750
2003-04-29, 65.00, 65.00, 65.00, 65.00, 34800
2003-04-28, 65.00, 65.00, 65.00, 65.00, 7742
2003-04-25, 63.00, 63.00, 63.00, 63.00, 8238
2003-04-24, 62.75, 62.75, 62.75, 62.75, 21200
2003-04-23, 62.00, 62.00, 62.00, 62.00, 3970
2003-04-22, 58.00, 58.00, 58.00, 58.00, 3453
2003-04-17, 57.00, 57.00, 57.00, 57.00, 3112
2003-04-16, 53.50, 53.50, 53.50, 53.50, 16012
2003-04-15, 55.00, 55.00, 55.00, 55.00, 9900
2003-04-14, 54.00, 54.00, 54.00, 54.00, 31401
2003-04-11, 54.00, 54.00, 54.00, 54.00, 71494
2003-04-10, 54.50, 54.50, 54.50, 54.50, 54000
2003-04-09, 54.00, 54.00, 54.00, 54.00, 88300
2003-04-08, 54.00, 54.00, 54.00, 54.00, 32495
2003-04-07, 53.50, 53.50, 53.50, 53.50, 400
2003-04-03, 53.00, 53.00, 53.00, 53.00, 36000
2003-04-02, 53.50, 53.50, 53.50, 53.50, 206699
2003-04-01, 53.00, 53.00, 53.00, 53.00, 8292
2003-03-31, 54.00, 54.00, 54.00, 54.00, 2000
2003-03-28, 54.00, 54.00, 54.00, 54.00, 33378
2003-03-27, 55.00, 55.00, 55.00, 55.00, 14200
2003-03-26, 55.00, 55.00, 55.00, 55.00, 60840
2003-03-24, 55.00, 55.00, 55.00, 55.00, 34450
2003-03-21, 55.00, 55.00, 55.00, 55.00, 23369
2003-03-20, 55.00, 55.00, 55.00, 55.00, 4075
2003-03-19, 55.00, 55.00, 55.00, 55.00, 16998
2003-03-18, 55.50, 55.50, 55.50, 55.50, 11111
2003-03-17, 55.50, 55.50, 55.50, 55.50, 126900
2003-03-14, 53.00, 53.00, 53.00, 53.00, 231069
2003-03-13, 55.50, 55.50, 55.50, 55.50, 188687
2003-03-12, 55.00, 55.00, 55.00, 55.00, 22950
2003-03-11, 54.50, 54.50, 54.50, 54.50, 71300
2003-03-10, 53.00, 53.00, 53.00, 53.00, 52210
2003-03-07, 50.00, 50.00, 50.00, 50.00, 95524
2003-03-06, 50.00, 50.00, 50.00, 50.00, 3500
2003-03-05, 46.50, 46.50, 46.50, 46.50, 2222
2003-03-04, 45.50, 45.50, 45.50, 45.50, 5000
2003-03-03, 45.25, 45.25, 45.25, 45.25, 3035
2003-02-28, 46.50, 46.50, 46.50, 46.50, 11683
2003-02-27, 45.00, 45.00, 45.00, 45.00, 19516
2003-02-26, 45.00, 45.00, 45.00, 45.00, 61554
2003-02-25, 45.00, 45.00, 45.00, 45.00, 18250
2003-02-24, 45.50, 45.50, 45.50, 45.50, 15691
2003-02-21, 45.00, 45.00, 45.00, 45.00, 78446
2003-02-20, 45.00, 45.00, 45.00, 45.00, 41971
2003-02-19, 45.00, 45.00, 45.00, 45.00, 200487
2003-02-18, 45.00, 45.00, 45.00, 45.00, 23200
2003-02-17, 45.00, 45.00, 45.00, 45.00, 9350
2003-02-14, 45.00, 45.00, 45.00, 45.00, 35250
2003-02-13, 45.00, 45.00, 45.00, 45.00, 10569
2003-02-12, 45.00, 45.00, 45.00, 45.00, 1000
2003-02-11, 45.00, 45.00, 45.00, 45.00, 128167
2003-02-07, 45.00, 45.00, 45.00, 45.00, 2984
2003-02-06, 45.00, 45.00, 45.00, 45.00, 114347
2003-02-05, 45.25, 45.25, 45.25, 45.25, 51400
2003-02-04, 45.00, 45.00, 45.00, 45.00, 1000
2003-01-31, 45.00, 45.00, 45.00, 45.00, 115970
2003-01-30, 45.00, 45.00, 45.00, 45.00, 102000
2003-01-29, 45.50, 45.50, 45.50, 45.50, 7350
2003-01-28, 45.25, 45.25, 45.25, 45.25, 170070
2003-01-27, 44.00, 44.00, 44.00, 44.00, 8820
2003-01-24, 43.75, 43.75, 43.75, 43.75, 2125
2003-01-23, 44.00, 44.00, 44.00, 44.00, 5437
2003-01-22, 44.75, 44.75, 44.75, 44.75, 50974
2003-01-21, 44.50, 44.50, 44.50, 44.50, 1850
2003-01-16, 45.00, 45.00, 45.00, 45.00, 10400
2003-01-15, 49.00, 49.00, 49.00, 49.00, 56707
2003-01-14, 48.75, 48.75, 48.75, 48.75, 34599
2003-01-13, 49.00, 49.00, 49.00, 49.00, 524694
2003-01-10, 48.75, 48.75, 48.75, 48.75, 16613
2003-01-09, 50.00, 50.00, 50.00, 50.00, 15610
2003-01-08, 49.00, 49.00, 49.00, 49.00, 10555
2003-01-07, 48.25, 48.25, 48.25, 48.25, 58014
2003-01-06, 46.25, 46.25, 46.25, 46.25, 1000
2003-01-03, 42.25, 42.25, 42.25, 42.25, 2500
2002-12-31, 43.75, 43.75, 43.75, 43.75, 4035
2002-12-30, 42.50, 42.50, 42.50, 42.50, 3201
2002-12-24, 38.75, 38.75, 38.75, 38.75, 3700
2002-12-20, 40.00, 40.00, 40.00, 40.00, 480
2002-12-19, 38.75, 38.75, 38.75, 38.75, 5144
2002-12-18, 39.50, 39.50, 39.50, 39.50, 9905
2002-12-17, 40.00, 40.00, 40.00, 40.00, 18000
2002-12-16, 39.50, 39.50, 39.50, 39.50, 500
2002-12-13, 38.25, 38.25, 38.25, 38.25, 1573
2002-12-11, 34.50, 34.50, 34.50, 34.50, 9946
2002-12-10, 34.00, 34.00, 34.00, 34.00, 5000
2002-12-09, 33.00, 33.00, 33.00, 33.00, 43227
2002-12-05, 33.00, 33.00, 33.00, 33.00, 11365
2002-12-04, 32.00, 32.00, 32.00, 32.00, 4000
2002-12-02, 33.00, 33.00, 33.00, 33.00, 5450
2002-11-29, 34.25, 34.25, 34.25, 34.25, 750
2002-11-19, 29.00, 29.00, 29.00, 29.00, 2000
2002-11-18, 30.25, 30.25, 30.25, 30.25, 14714
2002-11-15, 29.00, 29.00, 29.00, 29.00, 4180
2002-11-14, 27.00, 27.00, 27.00, 27.00, 27073
2002-11-13, 27.50, 27.50, 27.50, 27.50, 4794
2002-11-12, 28.00, 28.00, 28.00, 28.00, 21968
2002-11-11, 27.50, 27.50, 27.50, 27.50, 10446
2002-11-08, 27.25, 27.25, 27.25, 27.25, 1840
2002-11-07, 27.50, 27.50, 27.50, 27.50, 3820
2002-11-06, 27.25, 27.25, 27.25, 27.25, 500
2002-11-05, 27.25, 27.25, 27.25, 27.25, 1500
2002-11-04, 26.75, 26.75, 26.75, 26.75, 1500
2002-11-01, 25.75, 25.75, 25.75, 25.75, 2000
2002-10-31, 26.00, 26.00, 26.00, 26.00, 2201
2002-10-30, 25.00, 25.00, 25.00, 25.00, 15400
2002-10-28, 24.50, 24.50, 24.50, 24.50, 8100
2002-10-25, 24.50, 24.50, 24.50, 24.50, 675500
2002-10-24, 24.25, 24.25, 24.25, 24.25, 26000
2002-10-23, 24.00, 24.00, 24.00, 24.00, 100000
2002-10-18, 23.75, 23.75, 23.75, 23.75, 2300
2002-10-17, 24.00, 24.00, 24.00, 24.00, 2503
2002-10-16, 23.00, 23.00, 23.00, 23.00, 300
2002-10-15, 22.00, 22.00, 22.00, 22.00, 90800
2002-10-14, 21.50, 21.50, 21.50, 21.50, 1200
2002-10-08, 21.50, 21.50, 21.50, 21.50, 22896
2002-10-03, 21.00, 21.00, 21.00, 21.00, 471188
2002-10-02, 21.00, 21.00, 21.00, 21.00, 520400
2002-10-01, 21.00, 21.00, 21.00, 21.00, 4900
2002-09-30, 22.00, 22.00, 22.00, 22.00, 3200
2002-09-27, 23.00, 23.00, 23.00, 23.00, 2000
2002-09-26, 21.75, 21.75, 21.75, 21.75, 700
2002-09-23, 21.00, 21.00, 21.00, 21.00, 683
2002-09-20, 21.00, 21.00, 21.00, 21.00, 100100
2002-09-19, 21.00, 21.00, 21.00, 21.00, 628500
2002-09-18, 21.25, 21.25, 21.25, 21.25, 550000
2002-09-16, 21.50, 21.50, 21.50, 21.50, 500
2002-09-09, 21.25, 21.25, 21.25, 21.25, 3288
2002-09-06, 21.25, 21.25, 21.25, 21.25, 2000
2002-09-04, 21.25, 21.25, 21.25, 21.25, 8000
2002-09-03, 21.00, 21.00, 21.00, 21.00, 220250
2002-08-30, 21.50, 21.50, 21.50, 21.50, 25427
2002-08-29, 21.25, 21.25, 21.25, 21.25, 1000
2002-08-23, 21.00, 21.00, 21.00, 21.00, 130000
2002-08-22, 22.25, 22.25, 22.25, 22.25, 5000
2002-08-21, 23.00, 23.00, 23.00, 23.00, 15000
2002-08-15, 23.00, 23.00, 23.00, 23.00, 2500
2002-08-14, 23.50, 23.50, 23.50, 23.50, 500
2002-08-13, 23.50, 23.50, 23.50, 23.50, 20861
2002-08-12, 23.50, 23.50, 23.50, 23.50, 500
2002-08-09, 23.50, 23.50, 23.50, 23.50, 18025
2002-08-08, 23.25, 23.25, 23.25, 23.25, 2000
2002-08-06, 23.50, 23.50, 23.50, 23.50, 25790
2002-08-05, 23.75, 23.75, 23.75, 23.75, 2000
2002-08-01, 23.50, 23.50, 23.50, 23.50, 800
2002-07-31, 24.00, 24.00, 24.00, 24.00, 500
2002-07-30, 23.75, 23.75, 23.75, 23.75, 5000
2002-07-29, 23.50, 23.50, 23.50, 23.50, 1094
2002-07-26, 23.50, 23.50, 23.50, 23.50, 2500
2002-07-25, 22.75, 22.75, 22.75, 22.75, 1842
2002-07-24, 21.50, 21.50, 21.50, 21.50, 3466
2002-07-19, 20.25, 20.25, 20.25, 20.25, 10550
2002-07-18, 20.00, 20.00, 20.00, 20.00, 4500
2002-07-16, 19.80, 19.80, 19.80, 19.80, 6000
2002-07-15, 18.85, 18.85, 18.85, 18.85, 2800
2002-06-27, 17.25, 17.25, 17.25, 17.25, 155100
2002-06-18, 17.00, 17.00, 17.00, 17.00, 4919
2002-06-12, 16.90, 16.90, 16.90, 16.90, 2911
2002-06-11, 17.00, 17.00, 17.00, 17.00, 1598
2002-06-10, 16.70, 16.70, 16.70, 16.70, 1406
2002-06-05, 16.70, 16.70, 16.70, 16.70, 422700
2002-06-04, 16.75, 16.75, 16.75, 16.75, 117300
2002-05-31, 17.00, 17.00, 17.00, 17.00, 55799
2002-05-30, 16.00, 16.00, 16.00, 16.00, 2749
2002-05-23, 16.00, 16.00, 16.00, 16.00, 8896
2002-05-17, 16.00, 16.00, 16.00, 16.00, 699680
2002-05-16, 15.50, 15.50, 15.50, 15.50, 21250
2002-05-15, 15.30, 15.30, 15.30, 15.30, 46000
2002-05-13, 15.50, 15.50, 15.50, 15.50, 26210
2002-05-10, 15.50, 15.50, 15.50, 15.50, 55976
2002-05-07, 15.90, 15.90, 15.90, 15.90, 600
2002-04-26, 15.05, 15.05, 15.05, 15.05, 2812
2002-04-24, 15.00, 15.00, 15.00, 15.00, 60000
2002-04-23, 15.00, 15.00, 15.00, 15.00, 2862
2002-04-22, 15.05, 15.05, 15.05, 15.05, 91094
2002-04-19, 15.00, 15.00, 15.00, 15.00, 330
2002-04-12, 16.00, 16.00, 16.00, 16.00, 6100
2002-04-11, 16.00, 16.00, 16.00, 16.00, 1000
2002-04-10, 16.00, 16.00, 16.00, 16.00, 800
2002-04-09, 16.00, 16.00, 16.00, 16.00, 4018
2002-04-05, 16.00, 16.00, 16.00, 16.00, 288
2002-04-04, 16.00, 16.00, 16.00, 16.00, 17511
2002-04-03, 16.00, 16.00, 16.00, 16.00, 3200
2002-03-28, 16.00, 16.00, 16.00, 16.00, 102875
2002-03-25, 16.00, 16.00, 16.00, 16.00, 2400
2002-03-20, 16.00, 16.00, 16.00, 16.00, 27015
2002-03-18, 16.00, 16.00, 16.00, 16.00, 1800
2002-03-14, 16.05, 16.05, 16.05, 16.05, 3000
2002-03-08, 16.00, 16.00, 16.00, 16.00, 25000
2002-03-07, 16.00, 16.00, 16.00, 16.00, 1520
2002-03-04, 16.00, 16.00, 16.00, 16.00, 6821
2002-03-01, 16.00, 16.00, 16.00, 16.00, 5913
2002-02-28, 16.00, 16.00, 16.00, 16.00, 3150
2002-02-27, 16.00, 16.00, 16.00, 16.00, 46682
2002-02-26, 16.00, 16.00, 16.00, 16.00, 165305
2002-02-20, 16.00, 16.00, 16.00, 16.00, 10125
2002-02-15, 16.00, 16.00, 16.00, 16.00, 12900
2002-02-06, 16.00, 16.00, 16.00, 16.00, 550
2002-01-30, 16.00, 16.00, 16.00, 16.00, 85537
2002-01-16, 17.00, 17.00, 17.00, 17.00, 95726
2002-01-14, 16.95, 16.95, 16.95, 16.95, 220
2002-01-08, 16.25, 16.25, 16.25, 16.25, 37500
2002-01-07, 16.20, 16.20, 16.20, 16.20, 1800
2002-01-02, 16.25, 16.25, 16.25, 16.25, 1414
2001-12-20, 16.65, 16.65, 16.65, 16.65, 6100
2001-12-06, 17.70, 17.70, 17.70, 17.70, 2200
2001-12-04, 17.70, 17.70, 17.70, 17.70, 1100
2001-11-30, 17.70, 17.70, 17.70, 17.70, 18641
2001-11-29, 19.65, 19.65, 19.65, 19.65, 1650
2001-11-27, 20.00, 20.00, 20.00, 20.00, 400
2001-11-21, 20.00, 20.00, 20.00, 20.00, 1100
2001-11-20, 21.00, 21.00, 21.00, 21.00, 200
2001-11-19, 20.00, 20.00, 20.00, 20.00, 4065
2001-11-15, 20.00, 20.00, 20.00, 20.00, 40000
2001-11-07, 20.25, 20.25, 20.25, 20.25, 1000
2001-11-06, 21.00, 21.00, 21.00, 21.00, 33038
2001-11-05, 22.00, 22.00, 22.00, 22.00, 2540
2001-11-02, 22.00, 22.00, 22.00, 22.00, 3500
2001-11-01, 22.00, 22.00, 22.00, 22.00, 4150
2001-10-30, 23.00, 23.00, 23.00, 23.00, 550
2001-10-24, 22.00, 22.00, 22.00, 22.00, 25000
2001-10-23, 21.00, 21.00, 21.00, 21.00, 706
2001-10-19, 21.00, 21.00, 21.00, 21.00, 1262
2001-10-18, 21.00, 21.00, 21.00, 21.00, 150
2001-10-17, 21.00, 21.00, 21.00, 21.00, 1682
2001-10-16, 22.00, 22.00, 22.00, 22.00, 1000
2001-10-09, 22.00, 22.00, 22.00, 22.00, 1100
2001-10-04, 22.00, 22.00, 22.00, 22.00, 4000
2001-09-28, 23.00, 23.00, 23.00, 23.00, 1000
2001-09-26, 23.75, 23.75, 23.75, 23.75, 800
2001-09-24, 23.00, 23.00, 23.00, 23.00, 630
2001-09-11, 23.50, 23.50, 23.50, 23.50, 300
2001-09-04, 23.50, 23.50, 23.50, 23.50, 1950
2001-08-24, 24.75, 24.75, 24.75, 24.75, 250
2001-08-23, 25.00, 25.00, 25.00, 25.00, 3357
2001-08-21, 25.00, 25.00, 25.00, 25.00, 200
2001-08-16, 25.00, 25.00, 25.00, 25.00, 1137
2001-08-15, 25.75, 25.75, 25.75, 25.75, 1313
2001-08-14, 26.00, 26.00, 26.00, 26.00, 450
2001-08-09, 27.00, 27.00, 27.00, 27.00, 9612
2001-08-08, 27.50, 27.50, 27.50, 27.50, 150
2001-08-07, 27.00, 27.00, 27.00, 27.00, 12350
2001-08-03, 28.00, 28.00, 28.00, 28.00, 100
2001-08-02, 28.00, 28.00, 28.00, 28.00, 3000
2001-07-24, 28.00, 28.00, 28.00, 28.00, 550
2001-07-20, 27.00, 27.00, 27.00, 27.00, 2798
2001-07-17, 27.00, 27.00, 27.00, 27.00, 245
2001-07-13, 27.75, 27.75, 27.75, 27.75, 539
2001-07-10, 28.25, 28.25, 28.25, 28.25, 100
2001-07-05, 27.50, 27.50, 27.50, 27.50, 1182
2001-06-28, 29.00, 29.00, 29.00, 29.00, 2017987
2001-06-27, 27.75, 27.75, 27.75, 27.75, 2000
2001-06-22, 29.00, 29.00, 29.00, 29.00, 44118
2001-06-20, 28.00, 28.00, 28.00, 28.00, 21797
2001-06-14, 27.75, 27.75, 27.75, 27.75, 250
2001-06-11, 28.00, 28.00, 28.00, 28.00, 100
2001-05-31, 28.00, 28.00, 28.00, 28.00, 2040
2001-05-25, 28.00, 28.00, 28.00, 28.00, 100
2001-05-24, 28.00, 28.00, 28.00, 28.00, 20160
2001-05-22, 28.00, 28.00, 28.00, 28.00, 2250
2001-05-18, 28.00, 28.00, 28.00, 28.00, 150
2001-05-17, 28.00, 28.00, 28.00, 28.00, 330
2001-05-16, 28.00, 28.00, 28.00, 28.00, 520
2001-05-10, 28.00, 28.00, 28.00, 28.00, 36788
2001-04-30, 28.00, 28.00, 28.00, 28.00, 105286
2001-04-27, 26.00, 26.00, 26.00, 26.00, 90360
2001-04-25, 27.00, 27.00, 27.00, 27.00, 7000
2001-04-24, 28.00, 28.00, 28.00, 28.00, 846
2001-04-23, 28.00, 28.00, 28.00, 28.00, 100
2001-04-18, 27.00, 27.00, 27.00, 27.00, 700
2001-04-09, 28.00, 28.00, 28.00, 28.00, 250
2001-03-26, 28.00, 28.00, 28.00, 28.00, 2350
2001-03-23, 28.00, 28.00, 28.00, 28.00, 217232
2001-03-21, 28.50, 28.50, 28.50, 28.50, 450
2001-03-19, 28.00, 28.00, 28.00, 28.00, 4048
2001-03-15, 28.00, 28.00, 28.00, 28.00, 11051
2001-03-14, 28.00, 28.00, 28.00, 28.00, 260100
2001-03-12, 28.75, 28.75, 28.75, 28.75, 3796
2001-03-07, 29.00, 29.00, 29.00, 29.00, 2065
2001-03-06, 29.75, 29.75, 29.75, 29.75, 3000
2001-03-05, 30.25, 30.25, 30.25, 30.25, 739
2001-02-28, 31.25, 31.25, 31.25, 31.25, 1300
2001-02-27, 31.00, 31.00, 31.00, 31.00, 40412
2001-02-23, 32.50, 32.50, 32.50, 32.50, 400
2001-02-22, 33.00, 33.00, 33.00, 33.00, 2750
2001-02-20, 32.00, 32.00, 32.00, 32.00, 1500
2001-02-19, 30.00, 30.00, 30.00, 30.00, 275204
2001-02-16, 32.75, 32.75, 32.75, 32.75, 100
2001-02-15, 34.00, 34.00, 34.00, 34.00, 25696
2001-02-12, 34.00, 34.00, 34.00, 34.00, 350
2001-02-07, 34.00, 34.00, 34.00, 34.00, 97885
2001-02-06, 34.00, 34.00, 34.00, 34.00, 2472
2001-02-02, 34.50, 34.50, 34.50, 34.50, 500
2001-02-01, 35.00, 35.00, 35.00, 35.00, 1500
2001-01-30, 35.00, 35.00, 35.00, 35.00, 1233
2001-01-29, 34.00, 34.00, 34.00, 34.00, 2521
2001-01-26, 34.00, 34.00, 34.00, 34.00, 969
2001-01-25, 34.50, 34.50, 34.50, 34.50, 400
2001-01-24, 34.00, 34.00, 34.00, 34.00, 24800
2001-01-23, 34.25, 34.25, 34.25, 34.25, 3700
2001-01-18, 34.25, 34.25, 34.25, 34.25, 14312
2001-01-15, 34.25, 34.25, 34.25, 34.25, 500
2001-01-11, 34.25, 34.25, 34.25, 34.25, 150
2001-01-08, 33.75, 33.75, 33.75, 33.75, 800
2001-01-03, 34.25, 34.25, 34.25, 34.25, 1762
2000-12-29, 33.75, 33.75, 33.75, 33.75, 3357
2000-12-21, 33.75, 33.75, 33.75, 33.75, 1000
2000-12-20, 34.00, 34.00, 34.00, 34.00, 20913
2000-12-19, 33.50, 33.50, 33.50, 33.50, 154
2000-12-15, 33.75, 33.75, 33.75, 33.75, 636
2000-12-14, 33.75, 33.75, 33.75, 33.75, 717
2000-12-13, 33.50, 33.50, 33.50, 33.50, 1569
2000-12-11, 33.75, 33.75, 33.75, 33.75, 44930
2000-12-07, 33.50, 33.50, 33.50, 33.50, 250
2000-12-01, 33.00, 33.00, 33.00, 33.00, 500
2000-11-28, 33.25, 33.25, 33.25, 33.25, 24656
2000-11-27, 33.00, 33.00, 33.00, 33.00, 43110
2000-11-23, 33.00, 33.00, 33.00, 33.00, 3500
2000-11-22, 33.00, 33.00, 33.00, 33.00, 23452
2000-11-16, 33.00, 33.00, 33.00, 33.00, 7611
2000-11-15, 33.00, 33.00, 33.00, 33.00, 33984
2000-11-08, 33.00, 33.00, 33.00, 33.00, 3000
2000-11-07, 33.00, 33.00, 33.00, 33.00, 2506
2000-11-02, 34.00, 34.00, 34.00, 34.00, 525
2000-10-31, 34.00, 34.00, 34.00, 34.00, 1030
2000-10-30, 33.25, 33.25, 33.25, 33.25, 318809
2000-10-27, 33.75, 33.75, 33.75, 33.75, 185882
2000-10-26, 33.50, 33.50, 33.50, 33.50, 675
2000-10-25, 33.75, 33.75, 33.75, 33.75, 18665
2000-10-23, 33.50, 33.50, 33.50, 33.50, 27194
2000-10-19, 33.00, 33.00, 33.00, 33.00, 13015
2000-10-18, 33.75, 33.75, 33.75, 33.75, 30119
2000-10-12, 33.75, 33.75, 33.75, 33.75, 1282
2000-10-05, 33.00, 33.00, 33.00, 33.00, 10944
2000-10-04, 33.00, 33.00, 33.00, 33.00, 349417
2000-10-03, 32.25, 32.25, 32.25, 32.25, 150100
2000-10-02, 32.25, 32.25, 32.25, 32.25, 200400
2000-09-29, 32.25, 32.25, 32.25, 32.25, 749997
2000-09-26, 32.00, 32.00, 32.00, 32.00, 2811
2000-09-25, 32.00, 32.00, 32.00, 32.00, 450
2000-09-22, 32.00, 32.00, 32.00, 32.00, 1960
2000-09-21, 32.25, 32.25, 32.25, 32.25, 466
2000-09-19, 32.00, 32.00, 32.00, 32.00, 600
2000-09-15, 32.00, 32.00, 32.00, 32.00, 1800
2000-09-14, 32.00, 32.00, 32.00, 32.00, 1725
2000-09-13, 32.50, 32.50, 32.50, 32.50, 25841
2000-09-12, 32.25, 32.25, 32.25, 32.25, 53250
2000-09-08, 32.25, 32.25, 32.25, 32.25, 5634
2000-09-06, 32.00, 32.00, 32.00, 32.00, 847
2000-09-05, 31.50, 31.50, 31.50, 31.50, 969
2000-09-04, 32.25, 32.25, 32.25, 32.25, 1000
2000-08-30, 31.75, 31.75, 31.75, 31.75, 1000
2000-08-29, 31.50, 31.50, 31.50, 31.50, 546
2000-08-23, 32.00, 32.00, 32.00, 32.00, 773
2000-08-22, 32.50, 32.50, 32.50, 32.50, 18411
2000-08-21, 32.00, 32.00, 32.00, 32.00, 3000
2000-08-18, 32.00, 32.00, 32.00, 32.00, 1564
2000-08-17, 32.00, 32.00, 32.00, 32.00, 10341
2000-08-16, 32.00, 32.00, 32.00, 32.00, 1555
2000-08-11, 32.00, 32.00, 32.00, 32.00, 1991
2000-08-09, 31.50, 31.50, 31.50, 31.50, 100
2000-08-08, 32.00, 32.00, 32.00, 32.00, 612
2000-08-04, 32.25, 32.25, 32.25, 32.25, 200
2000-08-03, 32.00, 32.00, 32.00, 32.00, 17177
2000-07-31, 32.00, 32.00, 32.00, 32.00, 175100
2000-07-27, 30.00, 30.00, 30.00, 30.00, 100
2000-07-25, 31.50, 31.50, 31.50, 31.50, 101035
2000-07-21, 31.00, 31.00, 31.00, 31.00, 515286
2000-07-18, 31.50, 31.50, 31.50, 31.50, 1000
2000-07-13, 31.00, 31.00, 31.00, 31.00, 18526
2000-07-11, 29.75, 29.75, 29.75, 29.75, 2332
2000-07-10, 29.50, 29.50, 29.50, 29.50, 2614
2000-07-07, 30.00, 30.00, 30.00, 30.00, 1863
2000-07-06, 29.25, 29.25, 29.25, 29.25, 500
2000-07-04, 29.25, 29.25, 29.25, 29.25, 680
2000-07-03, 28.75, 28.75, 28.75, 28.75, 909
2000-06-29, 29.25, 29.25, 29.25, 29.25, 500
2000-06-28, 29.00, 29.00, 29.00, 29.00, 2066
2000-06-26, 28.75, 28.75, 28.75, 28.75, 1231
2000-06-23, 29.50, 29.50, 29.50, 29.50, 500
2000-06-22, 28.75, 28.75, 28.75, 28.75, 7665
2000-06-21, 28.75, 28.75, 28.75, 28.75, 1000
2000-06-16, 28.50, 28.50, 28.50, 28.50, 16061
2000-06-15, 28.75, 28.75, 28.75, 28.75, 557
2000-06-12, 28.50, 28.50, 28.50, 28.50, 3242
2000-06-08, 31.25, 31.25, 31.25, 31.25, 400
2000-06-06, 28.00, 28.00, 28.00, 28.00, 250
2000-06-05, 28.75, 28.75, 28.75, 28.75, 1032
2000-06-02, 28.50, 28.50, 28.50, 28.50, 489
2000-05-31, 28.50, 28.50, 28.50, 28.50, 17379
2000-05-30, 28.50, 28.50, 28.50, 28.50, 4640
2000-05-29, 28.75, 28.75, 28.75, 28.75, 3000
2000-05-26, 28.25, 28.25, 28.25, 28.25, 200
2000-05-24, 28.25, 28.25, 28.25, 28.25, 5727
2000-05-22, 28.50, 28.50, 28.50, 28.50, 200
2000-05-19, 28.00, 28.00, 28.00, 28.00, 71976
2000-05-17, 28.50, 28.50, 28.50, 28.50, 1119
2000-05-15, 28.75, 28.75, 28.75, 28.75, 15900
2000-05-12, 28.00, 28.00, 28.00, 28.00, 4575
2000-05-10, 28.50, 28.50, 28.50, 28.50, 1000
2000-05-08, 28.00, 28.00, 28.00, 28.00, 33541
2000-05-05, 28.00, 28.00, 28.00, 28.00, 54000
2000-05-03, 26.75, 26.75, 26.75, 26.75, 1400
2000-04-25, 26.50, 26.50, 26.50, 26.50, 1500
2000-04-18, 26.00, 26.00, 26.00, 26.00, 1273
2000-04-14, 26.50, 26.50, 26.50, 26.50, 898
2000-04-13, 26.50, 26.50, 26.50, 26.50, 1000
2000-04-12, 27.25, 27.25, 27.25, 27.25, 373
2000-04-10, 26.25, 26.25, 26.25, 26.25, 285
2000-04-05, 27.25, 27.25, 27.25, 27.25, 350
2000-04-03, 28.75, 28.75, 28.75, 28.75, 850
2000-03-30, 27.50, 27.50, 27.50, 27.50, 600
2000-03-29, 26.25, 26.25, 26.25, 26.25, 4923
2000-03-28, 26.50, 26.50, 26.50, 26.50, 7947
2000-03-27, 26.75, 26.75, 26.75, 26.75, 2700
2000-03-23, 28.00, 28.00, 28.00, 28.00, 361979
2000-03-22, 26.25, 26.25, 26.25, 26.25, 1000
2000-03-21, 26.25, 26.25, 26.25, 26.25, 900
2000-03-20, 26.75, 26.75, 26.75, 26.75, 147
2000-03-16, 27.50, 27.50, 27.50, 27.50, 85285
2000-03-06, 26.00, 26.00, 26.00, 26.00, 20299
2000-03-03, 26.00, 26.00, 26.00, 26.00, 770
2000-03-02, 26.00, 26.00, 26.00, 26.00, 8143
2000-03-01, 26.50, 26.50, 26.50, 26.50, 1492
2000-02-28, 26.00, 26.00, 26.00, 26.00, 1000
